4158, A3TIWKGKINYJ9W, 0.5
4159, A3TJ0WG5IJ22Y9, 0.802345368
4160, A3TJZ1BLGMR40W, 0.817156159
4161, A3TK2IOP8UQ087, 0.5
4162, A3TKDX13QLFEJH, 0.919637805
4163, A3TKL7X26QKKMO, 0.78380152
4164, A3TKSE5YH6D9L7, 0.5
4165, A3TMC7AMWFM68R, 0.910181512
4166, A3TMV6SFC9LTWB, 0.699829202
4167, A3TPPMGO258QA1, 0.59968741
4168, A3TPTSRYHOI5J0, 0.798400595
4169, A3TPW6TEDC5MO5, 0.924112276
4170, A3TQTXHGL2WGR5, 0.98504912
4171, A3TRED2IATTY3I, 0.5
4172, A3TRH4C0CNDGFN, 0.5
4173, A3TSPLFYU2UMW0, 0.5
4174, A3TT2SK564D8ED, 0.840886788
4175, A3TTC70GZ9SH3S, 0.829445538
4176, A3TTVG02EPNELJ, 0.70372791
4177, A3TUZOJZM9008Y, 0.820316023
4178, A3TVKCS3WIHTIP, 0.899168878
4179, A3TXGUIIII1V95, 0.823652534
4180, A3TXWIDMKRYG3J, 0.722495481
4181, A3TZ7FA64V6OLI, 0.907790709
4182, A3TZV5SXQ8F6ST, 0.747612906
4183, A3U1ITDCDVCM8C, 0.800979845
4184, A3U210G6X3SGHZ, 0.796476645
4185, A3U3PA6J2XOVFK, 0.5
4186, A3U3W7URZU9259, 0.5
4187, A3U5JCXIXTGSLN, 0.691944519
4188, A3U86BP7Y64RSQ, 0.713567645
4189, A3U96MFQCR9AYP, 0.783940231
4190, A3UBAZKS727Z0E, 0.873063613
4191, A3UFFJKLHHA7NC, 0.925076383
4192, A3UGHNEHEVSFPT, 0.616286791
4193, A3UHKYTVD9D0IE, 0.827430146
4194, A3UI85DYGMDA15, 0.5
4195, A3UJJGY799F76I, 0.7575169
4196, A3UJOY9H4CSC1I, 0.796250053
4197, A3UMY7W5AUQQH3, 0.934060684
4198, A3UP5E3JZ961DN, 0.957580417
4199, A3URDYFHWG99Q0, 0.964560411
4200, A3UREGB8KL6CQL, 0.862806533
4201, A3URRZ02P8KLWM, 0.996605258
4202, A3USA0TB4WU70X, 0.995769686
4203, A3USRUCHAOC3MT, 0.644088527
4204, A3UT4044358ZEX, 0.621794826
4205, A3UTAF0L13PTBW, 0.927669382
4206, A3UWABJ3RUDZ3E, 0.766985468
4207, A3UYAN5URPOKPW, 0.785616869
4208, A3UYERNM2UQ30B, 0.805303297
4209, A3UYTW8GXC5EGO, 0.580987254
4210, A3UZHPT6414PS0, 0.776439784
4211, A3UZQ8KFWMA0MO, 0.697541739
4212, A3V0I5JWKD0D85, 0.627413382
4213, A3V1A3C9DTLPME, 0.714173351
4214, A3V2GPYOJ4XBL4, 0.901631123
4215, A3V33QGL6FZ6UP, 0.839180739
4216, A3V34YQOWJ4HR4, 0.898938042
4217, A3V4BTEUCO5DAE, 0.696552371
4218, A3V4CL53QT9X7N, 0.820405342
4219, A3V5DUZ5KXPGQA, 0.628673159
4220, A3V5ZWPQVYRUHF, 0.5
4221, A3V6PGAQR4RKEB, 0.990004688
4222, A3V6Z4RCDGRC44, 0.5
4223, A3V93PE68JKWVA, 0.753990974
4224, A3V9NF4B3CAM3P, 0.808044291
4225, A3VBVES8IYR5ZJ, 0.5
4226, A3VCOHXSS0WOCY, 0.5
4227, A3VDGERHHLOQVQ, 0.5
4228, A3VEDK8TXOP8YQ, 0.812304508
4229, A3VHAJGWRVYOL5, 0.957888966
4230, A3VHHFMJWRCTOS, 0.742193395
4231, A3VHV0NV7NKQPC, 0.92805704
4232, A3VI3ZOVQMDZS9, 0.914765537
4233, A3VIOCJZ22JZXT, 0.746096736
4234, A3VKMUJG8DBODG, 0.5
4235, A3VN42L4MGLM9Q, 0.825262426
4236, A3VNL4C2HKFUGO, 0.797376474
4237, A3VNV65XYKKY6A, 0.820595386
4238, A3VP63COQNVUVA, 0.5
4239, A3VSX2TJM78WMT, 0.5
4240, A3VT7VGDWCIYYQ, 0.803312283
4241, A3VUI1SUJKPHOA, 0.532366879
4242, A3VWGTIJ2UIXRL, 0.957766202
4243, A3VXBO4QQX3ZG8, 0.678013972
4244, A3VZVYWCTGIEV0, 0.778688471
4245, A3W0POMI33YQXQ, 0.80298854
4246, A3W2UXRJ8SR6RN, 0.970737252
4247, A3W3YK5Y65E85I, 0.779624514
4248, A3W4D8XOGLWUN5, 0.858694652
4249, A3W4F3LD2PIC0Y, 0.741842266
4250, A3WZBKO8J80LC, 0.976935338
4251, A3WZJA30B4E8U, 0.87833601
4252, A3X246310365H, 0.690852617
4253, A3XJQLM2OU9G4, 0.474151158
4254, A3YNK9J3NDOUH, 0.756138064
4255, A3ZP2A2SWNRCB, 0.5
4256, A41XHKVBWY73C, 0.792948888
4257, A427M87FRM48B, 0.72237041
4258, A449YORORHW8L, 0.255511932
4259, A44L1371VP728, 0.21501121
4260, A44VNJ43O5QXU, 0.808189943
4261, A461VTLW9G9YB, 0.93434562
4262, A4622J2IA15MN, 0.814139603
4263, A467QR5AKOIW3, 0.5
4264, A46KC23NF7P4E, 0.944468613
4265, A46MU7II6LBW4, 0.966745614
4266, A46QAWODGERF3, 0.773886509
4267, A492JJ0YDQP29, 0.5
4268, A49M8N8CHY47, 0.930657257
4269, A49XO4MO130OS, 0.963858392
4270, A4AYQ4QL090U, 0.76016609
4271, A4BA2SSCQ2W56, 0.744933004
4272, A4BK54P0D1GOS, 0.82828424
4273, A4BPK6TYITJS, 0.79847753
4274, A4BZL4QN3JOKE, 0.953277026
4275, A4COPHXKAFGVS, 0.5
4276, A4E19TEVRC9RG, 0.735519126
4277, A4E5ET8XEPM1E, 0.780390845
4278, A4F9P9ZRYHLVB, 0.506937945
4279, A4I6G04U8I4T4, 0.805801324
4280, A4ITSUQTV4QU4, 0.742132377
4281, A4K4CST11RO5X, 0.811069932
4282, A4KVXNCQI8A5Q, 0.968830426
4283, A4M22DL2X5BFH, 0.758232316
4284, A4MBICSNR9ZP0, 0.741205061
4285, A4NEEKMHAVCO0, 0.665046066
4286, A4OSXRZR2BMX8, 0.797485786
4287, A4PPZNQF1X2IY, 0.684284436
4288, A4PTUEVFE13K6, 0.739879518
4289, A4QCL11IUL9NS, 0.757024436
4290, A4QLU72T91JG7, 0.99996281
4291, A4QUQW4Y3OM8D, 0.5
4292, A4QXQO4O749CW, 0.443093963
4293, A4RTZRRYTXOB2, 0.898056651
4294, A4T5BVV29FHA9, 0.835678599
4295, A4TUG0Q6O5QFO, 0.5
4296, A4UKBG3M5U5TI, 0.742315839
4297, A4VF8HFN34DZV, 0.798781474
4298, A4VH04TA14CPE, 0.76223781
4299, A4VVYYB68NL4Z, 0.843028931
4300, A4X7FBQ5SKPI6, 0.901829933
4301, A4XQBTYEHICNP, 0.736455938
4302, A4YR0DHC6OGLR, 0.411731063
4303, A4Z9NHOW5LT0M, 0.5
4304, A504C5MURVPZO, 0.5
4305, A5155DSQ8QWJ7, 0.893625436
4306, A51IK68MWKV5R, 0.513771295
4307, A52N753NEIJK9, 0.875797596
4308, A5331QMLNRKZH, 0.489255705
4309, A53GY0OZJZFZE, 0.865807477
4310, A5495Z5QZL2QV, 0.746449965
4311, A54KDXG3344BM, 0.73563564
4312, A551GRMBFJH89, 0.762018262
4313, A55FFJHKPQWEW, 0.74622953
4314, A55YZK6OGBUAH, 0.5
4315, A585EUJ0UKWFG, 0.825937357
4316, A5889INEGKCQY, 0.51179919
4317, A588II6FHLTZP, 0.5
4318, A595T15OO91DC, 0.718693966
4319, A59H9BL8L9Y4Z, 0.693576719
4320, A5A2QE6NECFR5, 0.807925589
4321, A5ANPEANVMSX4, 0.983632994
4322, A5AZ8WVN95VF, 0.780509702
4323, A5BXYL0OEW8CR, 0.878473949
4324, A5C9UZCS7X6DO, 0.767223821
4325, A5CNA6W82FJTP, 0.854312131
4326, A5DIAZ5GT3MC, 0.5
4327, A5DXP7QPGR5A0, 0.819172945
4328, A5F1A9MI4BLFA, 0.745450066
4329, A5HUEE1HB4LDF, 0.5
4330, A5I1JSA5VN9VG, 0.765137213
4331, A5JZQM6UQCNIX, 0.5
4332, A5K5UQT9XAAZP, 0.766705067
4333, A5K62GOUAJREJ, 0.740553955
4334, A5KJVGJ43ZDC9, 0.5
4335, A5KYDSIJXKA, 0.781352361
4336, A5LWPQ0QOMJUJ, 0.992134826
4337, A5LYCROZZUJNC, 0.805939534
4338, A5M01LMEYVPU2, 0.799036129
4339, A5MW0SNQ9HIRM, 0.831277422
4340, A5N8RBE4K3PUE, 0.83747984
4341, A5NGY2CLZKEIU, 0.997842265
4342, A5P076INJ6VCO, 0.643964115
4343, A5QRODDMNQINQ, 0.753131751
4344, A5R336VHUTPQR, 0.795064523
4345, A5R3U8ZSFKAL4, 0.874044373
4346, A5SC9O8TZJ6DK, 0.838314373
4347, A5TABSUAD101L, 0.943020913
4348, A5V97TZZOSUUK, 0.867950198
4349, A5VZ2FVVQQFPC, 0.943268121
4350, A5WDJI6VT51TK, 0.5
4351, A5WGG7K5KR29O, 0.856559419
4352, A5WYNVGEOGV4T, 0.773768486
4353, A5X5EGH95H0OQ, 0.854639978
4354, A5Y2KX0J3KZ2I, 0.815580156
4355, A5ZELOQA2OY7V, 0.892365507
4356, A5ZPFOTZAB1ID, 0.731600241
4357, A60RCG0X3EJPO, 0.509613406
4358, A61V9CDWK2RQN, 0.858763275
4359, A62G4QX6XQVLP, 0.747341835
4360, A633NIAR4JJAR, 0.5
4361, A6375070JH5V9, 0.957321785
4362, A64QRH4VA23AH, 0.929117604
4363, A66636BCQC0P4, 0.5
4364, A66GZ501LMBQV, 0.791074546
4365, A68GUAHPBDUN, 0.633187233
4366, A6A38ESR48ZPK, 0.801003159
4367, A6AAUT0BISP63, 0.936916126
4368, A6AOLZK82A67C, 0.825064983
4369, A6ATIU768OFXM, 0.832399231
4370, A6AZD9ZHVPS5B, 0.712197868
4371, A6DM1B2370X1Y, 0.687811713
4372, A6DSDTFL9O4HB, 0.656148886
4373, A6F0C0UJBNHMA, 0.9903538
4374, A6F6HUKVKY8FD, 0.754703769
4375, A6FIAB28IS79, 0.5
4376, A6GRM8PXTXQ0, 0.847777255
4377, A6H9O39KLJQ7F, 0.991137091
4378, A6HLE8BQYU0O9, 0.7528727
4379, A6IM7PYEYP6OA, 0.950217879
4380, A6J7UPYUI96XO, 0.768927191
4381, A6JA9MZXUELY3, 0.5
4382, A6JP4NTOQTBRS, 0.907494063
4383, A6L4JCOKS81OX, 0.595431904
4384, A6MGFSH8CX1HE, 0.751265332
4385, A6OUWU2TYT8UR, 0.5
4386, A6P1YY7PJVO3K, 0.722342286
4387, A6PEUBK1WCM1F, 0.789654898
4388, A6RMR7B2VZ6MD, 0.654610525
4389, A6SYVPJ20CRW, 0.745708125
4390, A6UQ9X2Y4VECS, 0.800673642
4391, A6UW2KEO5UOSA, 0.770599754
4392, A6VNZO2799C3L, 0.5
4393, A6VW9KVVU9B5P, 0.993523861
4394, A6WZ2LI0JT9E4, 0.5
4395, A6XHF110BC856, 0.898448822
4396, A6Y58HAXDXVDV, 0.5
4397, A6Y5R84GTS368, 0.782125473
4398, A6YK7TEYVSSA3, 0.511863388
4399, A6ZFJ8498XEV1, 0.594085904
4400, A6ZHB0GP9KQD7, 0.865765767
4401, A6ZKAHCONUHX5, 0.950211173
4402, A7084I62A648H, 0.840042831
4403, A70SW2ZQ4IHKP, 0.834282032
4404, A70YTUFJY5HXN, 0.716860403
4405, A71WZT50B4EFD, 0.830246795
4406, A72C8L9X94XCF, 0.766208313
4407, A73DFWJE0CGY6, 0.740851614
4408, A74SXIJ54KQ0, 0.790526287
4409, A75EOCEA2JPHX, 0.743755384
4410, A78IGBF7TAWLH, 0.5
4411, A798MHVVGEE5G, 0.382044161
4412, A7BMT8NKAZK6S, 0.74408907
4413, A7DJWPHQO04DS, 0.81394649
4414, A7E3VNJJOPJ8R, 0.950873623
4415, A7EJERNB7IK3Z, 0.8769417
4416, A7FR5M31FGCV7, 0.88307271
4417, A7GOB0BC3H68P, 0.953148806
4418, A7J080XTH09ES, 0.981406666
4419, A7JRDNX3WOMTR, 0.840727734
4420, A7KQI6J8H5PVO, 0.620703689
4421, A7NJ6BVT92TJS, 0.960246896
4422, A7OS6WBS6VWS6, 0.630693249
4423, A7OZBEOEMCXBX, 0.87140254
4424, A7RYHFKLLH2A6, 0.981052452
4425, A7SB9A01RGGLJ, 0.5
4426, A7SSCDSCM4PXF, 0.740209779
4427, A7TF97LLUD0BR, 0.898116773
4428, A7TZ1KOGA4A01, 0.792352383
4429, A7VCK76U0QOQ1, 0.903775139
4430, A7Y6AVS576M03, 0.5
4431, A7YJTD4YOV9GN, 0.5
4432, A7YRO6JIVVG7D, 0.747875768
4433, A81P47EIXM8HA, 0.671624823
4434, A81RB1QJACCCW, 0.794413172
4435, A82D9K47FAZWK, 0.706123987
4436, A82G34PJ0HIXL, 0.859424896
4437, A82HCBH6DD3GZ, 0.734090078
4438, A82LCZ9ANBIH8, 0.897009541
4439, A82PQ187QVHXV, 0.5
4440, A83X256970U69, 0.283388696
4441, A840R1WZ0JJIB, 0.784824495
4442, A84P2QF6L57YX, 0.736383224
4443, A84UFSF2SZS2W, 0.5
4444, A85AEPKH9N3LX, 0.99713713
4445, A8BIZG3SOG5HV, 0.886833562
4446, A8CYS17WU9V1K, 0.874843966
4447, A8DB14QVJTSWM, 0.797744193
4448, A8DI0COTCMRDV, 0.844213955
4449, A8DWIWQDW1T4W, 0.770689028
4450, A8DWKC3ASB91K, 0.5
4451, A8E7BX37NMF87, 0.808572497
4452, A8EBWQZIDKF78, 0.866096636
4453, A8EDTKSPOMRWK, 0.730811286
4454, A8IFUOL8S9BZC, 0.917488277
4455, A8KPDJIE6KDKN, 0.749288468
4456, A8KQFDL7D81KR, 0.648065722
4457, A8KW38D8PQ2AV, 0.817377008
4458, A8LVAO2H29WII, 0.957061262
4459, A8M4WE1MT4R4O, 0.738596114
4460, A8MWQY1R5YE3M, 0.5
4461, A8MZ1GNMTKWNC, 0.5
4462, A8NPUX867I0J9, 0.5
4463, A8NR49Q8MCGCD, 0.5
4464, A8O13GJJDU01Z, 0.61462506
4465, A8PWD1BFY3NM0, 0.444320214
4466, A8Q3M6FHASIJ7, 0.5
4467, A8QCB68UL50NX, 0.756709153
4468, A8QJLTDXCY3GL, 0.79241271
4469, A8SCX6VUTE05H, 0.755265224
4470, A8THWELKD4RW4, 0.5
4471, A8TM0MI3D9T29, 0.782876004
4472, A8U8JSMH2IA2T, 0.915717675
4473, A8V52KOAXXNB5, 0.941783345
4474, A8W8JNQ9BJUYB, 0.663625209
4475, A8YDK6N6OHMDA, 0.685878454
4476, A8Z9RD6POHG7R, 0.72123833
4477, A912C7977MO6O, 0.5
4478, A918P6KPDBN0Q, 0.5
4479, A92F571Y9MTW6, 0.5
4480, A931WL8ICE0OE, 0.788437538
4481, A93NLZNMV76GW, 0.766468404
4482, A93V4H1VF74J3, 0.992235852
4483, A967PDAQ425EF, 0.998405978
4484, A970K0IOASNWB, 0.909198341
4485, A97B72F4UI8FA, 0.5
4486, A99FG0FGT85V9, 0.356454972
4487, A9AOITW2ZMEV5, 0.687118013
4488, A9C375HSNCY9, 0.752570792
4489, A9DG42O0DBLFJ, 0.788810818
4490, A9DXT4NZP2Y11, 0.718896848
4491, A9E6BXLCOBL40, 0.403216028
4492, A9F2ZHGO5XJ20, 0.5
4493, A9GAB8GBMHOKH, 0.638373924
4494, A9GYC5DZSSSLT, 0.892581433
4495, A9H09HAV19HKO, 0.715945683
4496, A9HGE7S9USB4Z, 0.5
4497, A9HKBYQB4XIEV, 0.621420268
4498, A9IZ4H60VZMMT, 0.925402835
4499, A9KZQ20FO7BVA, 0.808786794
4500, A9Q28YTLYREO7, 0.902309739
4501, A9QY9F2Y7KDFW, 0.533824571
4502, A9SS0A2OPDLGN, 0.5
4503, A9T0WKKCKU4R8, 0.850353936
4504, A9UXXVN7EDSE5, 0.759379863
4505, A9V5F9K3GFNZH, 0.765781972
4506, A9VROMAWXIL9G, 0.99477553
4507, A9WVR2CK8L7BF, 0.5
4508, A9Y6B6OWUNHEW, 0.732973039
4509, AA1BKO3XQ1N8V, 0.737607827
4510, AA2KY7PWSGQS4, 0.666329194
4511, AA4A3P44COO2F, 0.656102617
4512, AA4PDCITO3O48, 0.5
4513, AA6H6458HIPHL, 0.995180512
4514, AA6HMCJRRH83P, 0.797595803
4515, AA83QXB39NF8B, 0.5
4516, AA8HFTJIAQA4G, 0.782398947
4517, AA8MCH50BYHSP, 0.499859681
4518, AAB5UJPDLDL8Y, 0.719688998
4519, AADJXNY9HSKJF, 0.674770793
4520, AAF1ODK68MOGF, 0.819271411
4521, AAF79GJFCWV81, 0.775605463
4522, AAF8RFWLK6AZD, 0.749925937
4523, AAG3WH6O2F926, 0.862526225
4524, AAHE0PBE0DOX2, 0.742236115
4525, AAHERVSTDYU17, 0.902785904
4526, AAHM9PTW1M2SN, 0.5
4527, AAHSKX20RK4Y2, 0.841578743
4528, AAHXKHWO53M9E, 0.776488188
4529, AAI57M3OXP5NK, 0.5
4530, AAJGG0PD8C7GU, 0.5
4531, AAJSPUPHI30EI, 0.932473204
4532, AAKGTWGAFT1LQ, 0.806245609
4533, AALFVXQAI8C6V, 0.5
4534, AALR1V53A63VU, 0.744873316
4535, AALYKLHR3FOUD, 0.764165068
4536, AAM4PQ0VMEQLL, 0.5
4537, AAO1GG47I67R9, 0.99663984
4538, AAOMG1YP0VNP9, 0.5
4539, AAOR4P9TMI02W, 0.685908675
4540, AAP4AWEQRRYCZ, 0.660117611
4541, AAP5GE99YH8FA, 0.970759201
4542, AAQ992EC4K6U8, 0.903568891
4543, AAQAB2HFHYQ4F, 0.881167922
4544, AAQMHLS8BN9YJ, 0.899368509
4545, AARHFHP17QFNG, 0.999724221
4546, AARJLW29JSF31, 0.5
4547, AAS5FYYS2RCMP, 0.774446708
4548, AASC4QCTCFSU, 0.5
4549, AAT3327XT64JS, 0.875177716
4550, AAV3HU72C3R3G, 0.736556696
4551, AAVT5R0F3J9XG, 0.841759328
4552, AAXXBOAEZU7BY, 0.5
4553, AB2AQMK9PCWWX, 0.803874102
4554, AB2ZW5W2HT0EY, 0.5
4555, AB5LHD39AGWIM, 0.979961242
4556, AB87F7XIIOF3F, 0.768337158
4557, AB93HVJIQ9WT6, 0.309540733
4558, AB93M4OWWM59K, 0.717680082
4559, ABBAM25Q7HAVS, 0.992830813
4560, ABDR6IJ93HFIO, 0.778228091
4561, ABE14SVILZLNY, 0.776324369
4562, ABEGAT7J4WD9, 0.5
4563, ABEJ92E69HCIN, 0.888847087
4564, ABEVLF9SUQYSU, 0.685339634
4565, ABH9CRE7VF1SG, 0.634890463
4566, ABHRG8CDJ6XM9, 0.773515182
4567, ABIGPSZFMLZLH, 0.5
4568, ABLOQZIL42W7I, 0.730537171
4569, ABLY6WJAXCCHO, 0.5
4570, ABMGCDNA0C9ZQ, 0.821775863
4571, ABMP9BRZGG8DH, 0.639683471
4572, ABN1V96521UHH, 0.137544083
4573, ABNI7Z61A82R4, 0.5
4574, ABOSS65WG9EZV, 0.76171957
4575, ABPCNKLZBXO7T, 0.855136843
4576, ABQ954EU93JRX, 0.5
4577, ABRC6LM5KZ0GU, 0.5
4578, ABS3C0BMVW7RK, 0.5
4579, ABSI8ZKUDTV0H, 0.804222608
4580, ABTUNH7645QJL, 0.715043328
4581, ABUE0ALHKWKHC, 0.5
4582, ABWLIC9B2D1AS, 0.858084699
4583, ABWWE8FIKU760, 0.711031701
4584, ABXEOI7SWWSBS, 0.5
4585, AC0Z6U9OWFRT0, 0.5
4586, AC15KT9GCUHW4, 0.5
4587, AC1JNAW4ET9FM, 0.869993842
4588, AC1OVYOBOD9EN, 0.5
4589, AC1WHKYPIM3K1, 0.855604328
4590, AC2DWRWVQX263, 0.5
4591, AC32305TO79HL, 0.881815679
4592, AC49AB078B70F, 0.637700634
4593, AC4OVOLC9P2FJ, 0.873489116
4594, AC51D84J636F, 0.5
4595, AC5EV1XKXZVZ5, 0.999535042
4596, AC9XSQR8PQOU2, 0.763034147
4597, ACAE6O42VX2BQ, 0.739828881
4598, ACC1SLND21RI6, 0.5
4599, ACC6IAJZX882, 0.820501319
4600, ACE57M02TNPJW, 0.832217941
4601, ACFEPG03RHCHN, 0.674041395
4602, ACGVGXY1R6SQY, 0.5
4603, ACHM8N04NH7H3, 0.974662963
4604, ACIAP3IPPGK27, 0.821772027
4605, ACIB54TXFI409, 0.84343907
4606, ACIBQ6BQ6AWEV, 0.701668589
4607, ACK72XZ7UMERX, 0.982424897
4608, ACKIK0U5B2INC, 0.718948474
4609, ACMAVHGOYSSR4, 0.659193869
4610, ACMO0RPLWYRHV, 0.863036914
4611, ACNKNZSZQGZ5Q, 0.734219997
4612, ACOYOVOCJVHIF, 0.757506742
4613, ACPPRYMDKYFSH, 0.988396913
4614, ACQDC9PGFAWNG, 0.863508762
4615, ACQT14ZN20YQY, 0.5
4616, ACSM2P5VE6KD7, 0.989952718
4617, ACTYP447JCDX0, 0.768996688
4618, ACU22OOTCPJDF, 0.5
4619, ACUJU5D2GOWDB, 0.5
4620, ACUYXGCMWVF7S, 0.5
4621, ACVFTS9X2MKJ8, 0.846754396
4622, ACVPIBUOT57YA, 0.5
4623, ACY9QYNDFLVBI, 0.998545086
4624, ACZSBYG3ZVV5B, 0.98936362
4625, AD0FOYVI4UZVP, 0.666955946
4626, AD0J5KK4WQXNS, 0.747963358
4627, AD0PW1HK9C8BL, 0.471684169
4628, AD0UONY4TLSW5, 0.5
4629, AD12AIZC332IR, 0.750533672
4630, AD29KEJMCAD76, 0.707978559
4631, AD39QGHGWAOPQ, 0.770810485
4632, AD3VJNKDVFDYG, 0.5
4633, AD4CDZK7D31XP, 0.694716043
4634, AD5EHUXF0K57F, 0.823450289
4635, AD65VRJZIUKKV, 0.843079557
4636, AD6G5M3KL7GTB, 0.648207012
4637, AD6TZ71048GQO, 0.699608929
4638, AD6YVKBNOJW59, 0.878070267
4639, AD758BPJQWLW2, 0.909660337
4640, AD7N340SQY491, 0.5
4641, AD84ZN1ZQBSSH, 0.72965167
4642, AD8BP6Q4IUPY8, 0.912804656
4643, AD94D0QMN6A6G, 0.84722608
4644, ADAGO3ZTBIS7H, 0.5
4645, ADAXDCURTOUSM, 0.468779086
4646, ADCC3WHSZNW1R, 0.5
4647, ADCFUY7WTZA6A, 0.806086428
4648, ADFLBRY00Y70G, 0.746985661
4649, ADFR0SMWK9YX7, 0.808023631
4650, ADFXJSLJGN6EN, 0.630166374
4651, ADH0O8UVJOT10, 0.5
4652, ADIDQRLLR4KBQ, 0.758036717
4653, ADJBGBJZN5KDK, 0.711271938
4654, ADJBUPS8SJHTC, 0.75622525
4655, ADJN47U9ADUK2, 0.5
4656, ADJXL0W0RJ7VV, 0.5
4657, ADKFSBU4XPE4N, 0.813040574
4658, ADKHI1TUGAX4, 0.74132605
4659, ADKPBM8JL4SGY, 0.5
4660, ADM42VSJD4A5E, 0.758960232
4661, ADMFY78ISE8N6, 0.993454973
4662, ADMK3IXP9FAGL, 0.998802507
4663, ADN5YE0HOKE6O, 0.5
4664, ADN6OLUMBSZZZ, 0.5
4665, ADNDCDJPGQIGQ, 0.953399157
4666, ADNPHEH1FB46K, 0.757975729
4667, ADNQPHO7AZQ5I, 0.822537354
4668, ADQFH36WXEI4O, 0.5
4669, ADQM4H3YPICFF, 0.801857468
4670, ADS5APY1NKTL4, 0.5
4671, ADSARUF1MIGA0, 0.649136098
4672, ADSE2AFDL3AUO, 0.5
4673, ADSKDZXN59FE5, 0.721914525
4674, ADTAINNCOFYYQ, 0.5
4675, ADTINDAHQJTDA, 0.981663959
4676, ADTOLVG2MIC9J, 0.855121868
4677, ADTUS88NFTW23, 0.5
4678, ADUC2SXRIPCLB, 0.951646402
4679, ADVX0P3EIKWBK, 0.739731576
4680, ADXNFRR2AI063, 0.5
4681, ADXP05MY5KQC7, 0.967705345
4682, ADXSUMA0L8EOF, 0.5
4683, ADYNO5CD0GVFE, 0.842935841
4684, ADZ60ATPAS2IQ, 0.917764703
4685, AE31M52VLKOG6, 0.758704622
4686, AE34Q57561QHH, 0.898169208
4687, AE42JLYPXUI45, 0.799689894
4688, AE51IBCJ1LQQD, 0.992088428
4689, AE5F46Q10VPCE, 0.737432025
4690, AE5H0OUVCPOGR, 0.577203403
4691, AE75Q9VVBK4ZG, 0.5
4692, AE88NIHNBVX5G, 0.5
4693, AE9GUE3HHOX3U, 0.5
4694, AE9JH12P0CETA, 0.728123531
4695, AEA9TTBLOPUTV, 0.877539742
4696, AEAFZRYHC2GEY, 0.94187103
4697, AEBUH08TEQ236, 0.966363033
4698, AEDYFC8UGZZGR, 0.5
4699, AEEIFVNVUBHO4, 0.780844528
4700, AEF42RE14M3CD, 0.996590639
4701, AEF8X4ECM4Q3S, 0.905174999
4702, AEFRJ6ZBKGZV2, 0.781176156
4703, AEG2FH94UB2Y8, 0.746626902
4704, AEGBJ94DCVH5Y, 0.751988228
4705, AEH71A815NRJ3, 0.818813919
4706, AEHVPBNCQ3VMX, 0.833646804
4707, AEJMORY9FL6PI, 0.807963377
4708, AEK2F5IOIYPBX, 0.751207278
4709, AEK56P56T0YN4, 0.700279532
4710, AEKVNXC6R8O9G, 0.798462998
4711, AEL7DBZLIOK0W, 0.737182164
4712, AELBITXGN5HXL, 0.987574319
4713, AELL37SY6YIYO, 0.5
4714, AEM0E9A4XGYFH, 0.788117479
4715, AEMPJD9G9CS1W, 0.844346332
4716, AEMV9IMH665B9, 0.5
4717, AEMZRE6QYVQBS, 0.817105142
4718, AEOK5UDZ53NBM, 0.5
4719, AEONIG4WSDC0O, 0.821697854
4720, AEPFXBJOR6QND, 0.928996947
4721, AEPJ075RIOTRU, 0.829324925
4722, AEQFYOI6YJ83Z, 0.719177081
4723, AEQG3YPR8T4V9, 0.94048718
4724, AEQYAG42F9128, 0.5
4725, AETBZQ350NIVO, 0.5
4726, AEUIDDK5MU1LI, 0.947529483
4727, AEUY86R8JQZWC, 0.806314022
4728, AEXZ3MLJ16BQM, 0.718064608
4729, AF0CTCEK93G9D, 0.925735703
4730, AF349JR6MDNWA, 0.759756463
4731, AF3HN9UFXMKB2, 0.796184909
4732, AF3L7GVC6T94P, 0.772489694
4733, AF4FB05MBHO3I, 0.621242226
4734, AF4KRJHLENJGL, 0.897978448
4735, AF65C8QK9NNXP, 0.79156763
4736, AF6SHIUZHT0BU, 0.99120897
4737, AF872K5CF6DIF, 0.800787835
4738, AFANYOVFD2AE, 0.80854653
4739, AFASPSS3MUJUT, 0.5
4740, AFEN54UGJQOK9, 0.783471562
4741, AFEO09AI1ASIR, 0.994813773
4742, AFET09CNXGLZU, 0.867615978
4743, AFHEGYXMK6HCL, 0.624307237
4744, AFHOVCMLDWQM0, 0.810967923
4745, AFJFXN42RZ3G2, 0.5
4746, AFJHW32GJS7QH, 0.813666192
4747, AFLAIV5URQSDV, 0.810852376
4748, AFLQGO7CJVK50, 0.728969608
4749, AFMWLT45X9H4R, 0.8389412
4750, AFN8K6MFJZJBX, 0.775186286
4751, AFNCXMCX7VZWH, 0.909380827
4752, AFPD8B050ILB4, 0.5
4753, AFPQVUEI3D46K, 0.829226662
4754, AFQRLS26O4ZAL, 0.906581905
4755, AFR4ZTYSVHD7K, 0.5
4756, AFSBKKDFLZZX5, 0.755608232
4757, AFSWTC59OW4O7, 0.774497672
4758, AFT2WN7VQZTL9, 0.715771938
4759, AFTN9ZLB22PSZ, 0.707327569
4760, AFTQNEHB3TCAY, 0.744857259
4761, AFV9SYG84ET9I, 0.876479993
4762, AFXYGVGVIQ91U, 0.82629847
4763, AFYU5LXHZO5M3, 0.734763101
4764, AFZJNYR931ZCN, 0.789424546
